Date_ymd, Time_Absolute_hms, Time_Relative_hms, Time_Relative_s, Time_Lag_s, Duration_s, Observation_Name, Log_File_Name, Actor, Behavior, Receiver, Modifier_1, Modifier_2, Modifier_3, Modifier_4, Modifier_5, Modifier_6, Other_Modifiers, Event_Type, Observer_ID, Notes, Coding_Scheme
6/23/2021, 06:41:16, 00:44:06,2646.369,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
6/23/2021, 06:41:16, 00:44:06,2646.369,2.507,33.847," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
6/23/2021, 06:41:50, 00:44:40,2680.217,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/23/2021, 06:41:50, 00:44:40,2680.217,2.827,27.949," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
6/23/2021, 06:42:17, 00:45:08,2708.166,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
6/23/2021, 06:42:17, 00:45:08,2708.166,2.25,67.949," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
6/23/2021, 06:43:25, 00:46:16,2776.115,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/23/2021, 06:43:25, 00:46:16,2776.115,1.707,59.454," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,1111," """"", BarsObs
6/23/2021, 06:43:43, 00:46:33,2793.71,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,1111," """"", BarsObs
6/23/2021, 06:43:43, 00:46:33,2793.71,1.947,16.19," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
6/23/2021, 06:43:59, 00:46:49,2809.9,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
6/23/2021, 06:43:59, 00:46:49,2809.9,2.551,23.996," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
6/23/2021, 06:44:23, 00:47:13,2833.896,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
6/23/2021, 06:44:23, 00:47:13,2833.896,1.057,771.027," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,1111," """"", BarsObs
6/23/2021, 06:44:25, 00:47:15,2835.569,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,1111," """"", BarsObs
6/23/2021, 06:44:25, 00:47:15,2835.569,2.35,43.292," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
6/23/2021, 06:45:08, 00:47:58,2878.86,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
6/23/2021, 06:45:08, 00:47:58,2878.86,1.714,145.328," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
6/23/2021, 06:47:34, 00:50:24,3024.189,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/23/2021, 06:47:34, 00:50:24,3024.189,2.577,11.091," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
6/23/2021, 06:47:45, 00:50:35,3035.28,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
6/23/2021, 06:47:45, 00:50:35,3035.28,2.101,25.879," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
6/23/2021, 06:48:10, 00:51:01,3061.159,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/23/2021, 06:48:10, 00:51:01,3061.159,2.909,36.37," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
6/23/2021, 06:48:47, 00:51:37,3097.529,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
6/23/2021, 06:48:47, 00:51:37,3097.529,2.524,49.809," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
6/23/2021, 06:49:37, 00:52:27,3147.338,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/23/2021, 06:49:37, 00:52:27,3147.338,2.115,22.557," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
6/23/2021, 06:49:59, 00:52:49,3169.895,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
6/23/2021, 06:49:59, 00:52:49,3169.895,2.793,79.691," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
6/23/2021, 06:51:19, 00:54:09,3249.586,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/23/2021, 06:51:19, 00:54:09,3249.586,2.688,14.183," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
6/23/2021, 06:51:33, 00:54:23,3263.769,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
6/23/2021, 06:51:33, 00:54:23,3263.769,2.674,21.504," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
6/23/2021, 06:51:55, 00:54:45,3285.273,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/23/2021, 06:51:55, 00:54:45,3285.273,3.047,8.621," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
6/23/2021, 06:52:03, 00:54:53,3293.894,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
6/23/2021, 06:52:03, 00:54:53,3293.894,1.897,132.732," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
6/23/2021, 06:54:16, 00:57:06,3426.625,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/23/2021, 06:54:16, 00:57:06,3426.625,1.818,11.006," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
6/23/2021, 06:54:27, 00:57:17,3437.631,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
6/23/2021, 06:54:27, 00:57:17,3437.631,3.182,167.292," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
6/23/2021, 06:57:14, 01:00:04,3604.924,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Unknown"""," ""GFN"""," ""Unknown""",,,,,,,, State stop,1111," """"", BarsObs
6/23/2021, 06:57:14, 01:00:04,3604.924,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,1111," """"", BarsObs
6/23/2021, 06:57:14, 01:00:04,3604.924,0,0," ""AdLib"""," ""LogAdLibitum 20210623_055709.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
